filepath,prediction,label,mad,ssim,dists,l2
./data/c25/dalle3/F-7R0_TW8AA8IZx.jpg,1,0,0.0
./data/c25/dalle3/F-fq0dCbsAAbmsX.jpg,0,0,0.0
./data/c25/dalle3/F-fq0dFbYAALwPY.jpg,0,0,0.0
./data/c25/dalle3/GAnz5n2WMAAMHEG.jpg,0,0,0.0
./data/c25/dalle3/F_i_OICXgAA9KOl.jpg,1,0,0.0
./data/c25/dalle3/F-akr_baEAAQNsd.jpg,0,0,0.0
./data/c25/dalle3/F_8Mi2PWQAAO-8m.jpg,0,0,0.0
./data/c25/dalle3/GA71i29XQAAm-R_.jpg,0,0,0.0
./data/c25/dalle3/F-bXvDHXYAADRLj.jpg,0,0,0.0
./data/c25/dalle3/GC_irlGbUAAaxZA.jpg,0,0,0.0
./data/c25/dalle3/GC_qMd2WgAIfr-f.jpg,1,0,0.0
./data/c25/dalle3/F-co21pbsAAK23X.jpg,0,0,0.0
./data/c25/dalle3/GC9kMKmXsAAPjl1.jpg,0,0,0.0
./data/c25/dalle3/GCl-ohDbYAADuAr.jpg,1,0,0.0
./data/c25/dalle3/F-dbF6yXgAAlKy2.jpg,1,0,0.0
./data/c25/dalle3/F-fjQDCacAAp1bz.jpg,0,0,0.0
./data/c25/dalle3/GA6YYnhXEAEx_SS.jpg,0,0,0.0
./data/c25/dalle3/GBuRr0oXoAASHsB.jpg,0,0,0.0
./data/c25/dalle3/GC1OQsRW8AAPE9Q.jpg,1,0,0.0
./data/c25/dalle3/F_phe8xXoAAa-Hi.jpg,1,0,0.0
./data/c25/dalle3/F-aE99dboAA0rTz.jpg,0,0,0.0
./data/c25/dalle3/GBuPtRrXEAEqF0r.jpg,1,0,0.0
./data/c25/dalle3/GAq26_3WcAE9Euy.jpg,0,0,0.0
./data/c25/dalle3/GC1pON4bgAAt7Cu.jpg,0,0,0.0
./data/c25/dalle3/F90msDbagAAI2A-.jpg,0,0,0.0
./data/c25/dalle3/F-XWFKBawAATNeo.jpg,0,0,0.0
./data/c25/dalle3/GC9OJZfWEAAwIrC.jpg,0,0,0.0
./data/c25/dalle3/F_8EnOhXsAEOR9B.jpg,0,0,0.0
./data/c25/dalle3/F-h8eeSaoAAPCA2.jpg,0,0,0.0
./data/c25/dalle3/GBuVtJdWQBQ4oPd.jpg,0,0,0.0
./data/c25/dalle3/F_8FEcYWgAAnbbj.jpg,0,0,0.0
./data/c25/dalle3/F_roQQKaMAA9mNo.jpg,0,0,0.0
./data/c25/dalle3/F-hOmv9WUAAj4r1.jpg,1,0,0.0
./data/c25/dalle3/F-hncYUbUAAqp2v.jpg,0,0,0.0
./data/c25/dalle3/F-Voi_ZbMAAnpNj.jpg,1,0,0.0
./data/c25/dalle3/F-eraGNWkAA5mI6.jpg,1,0,0.0
./data/c25/dalle3/F-fc-dLWUAAdA0e.jpg,0,0,0.0
./data/c25/dalle3/GCl_6_kb0AEbMjw.jpg,1,0,0.0
./data/c25/dalle3/F-VfnJ5aoAAUNDw.jpg,1,0,0.0
./data/c25/dalle3/F-fetx9aUAAqiuW.jpg,0,0,0.0
./data/c25/dalle3/F-Z2JR-bkAApJf9.jpg,1,0,0.0
./data/c25/dalle3/F-WyQGjWYAAizhO.jpg,1,0,0.0
./data/c25/dalle3/GC--F76XIAA3Wns.jpg,1,0,0.0
./data/c25/dalle3/F-feOzebQAAlDLo.jpg,0,0,0.0
./data/c25/dalle3/F_sjySZaMAAtycA.jpg,0,0,0.0
./data/c25/dalle3/F_pKz2WWcAAMinn.jpg,0,0,0.0
./data/c25/dalle3/GBubu1UWgAAadlm.jpg,0,0,0.0
./data/c25/dalle3/F-aL17uaQAA6XUz.jpg,0,0,0.0
./data/c25/dalle3/F-fd5aeacAASPlx.jpg,1,0,0.0
./data/c25/dalle3/F_s5wa4a4AAcSep.jpg,0,0,0.0
./data/c25/dalle3/F-YzskyacAAPuoe.jpg,1,0,0.0
./data/c25/dalle3/F_swUzBXsAA2nlN.jpg,0,0,0.0
./data/c25/dalle3/GBuRAuTXsAEP_3I.jpg,1,0,0.0
./data/c25/dalle3/F_w-Eg6bsAAnlyU.jpg,1,0,0.0
./data/c25/dalle3/F_qqB7Pa8AAxnQd.jpg,0,0,0.0
./data/c25/dalle3/F-XbYzaaIAAoefg.jpg,0,0,0.0
./data/c25/dalle3/GBucqIoXUAAW_EU.jpg,0,0,0.0
./data/c25/dalle3/F_pjzJ8XYAEMcTB.jpg,0,0,0.0
./data/c25/dalle3/GBuXPomXwAAzwqz.jpg,0,0,0.0
./data/c25/dalle3/F-V9T7VXUAAv9fH.jpg,1,0,0.0
./data/c25/dalle3/F-djUoLWAAAZSFv.jpg,1,0,0.0
./data/c25/dalle3/GC_gdglaQAAJk1o.jpg,1,0,0.0
./data/c25/dalle3/F_e-R8RXYAAvlA2.jpg,1,0,0.0
./data/c25/dalle3/F-bLBlqWIAAQJ6n.jpg,0,0,0.0
./data/c25/dalle3/F_rthRtXIAAZmbd.jpg,0,0,0.0
./data/c25/dalle3/F_r29lIbYAAHUXm.jpg,0,0,0.0
./data/c25/dalle3/GCwxGaQbEAAFO_O.jpg,0,0,0.0
./data/c25/dalle3/F-ebRdxaoAAboPo.jpg,1,0,0.0
./data/c25/dalle3/GC11ntnWwAES-1S.jpg,0,0,0.0
./data/c25/dalle3/F_pd5wzXIAAXioO.jpg,1,0,0.0
./data/c25/dalle3/GA0ovpMXkAI-PNX.jpg,0,0,0.0
./data/c25/dalle3/F-a4PlAbMAAqUO2.jpg,0,0,0.0
./data/c25/dalle3/F-aksvWacAAD4ct.jpg,0,0,0.0
./data/c25/dalle3/F-f4m7fbwAE-4Wq.jpg,1,0,0.0
./data/c25/dalle3/F-exYVLacAAH29d.jpg,0,0,0.0
./data/c25/dalle3/F-bJoAGaUAAHjac.jpg,1,0,0.0
./data/c25/dalle3/F-aE-WubIAAZY6I.jpg,0,0,0.0
./data/c25/dalle3/GC9z58OagAA6ZlU.jpg,0,0,0.0
./data/c25/dalle3/F-fWbAqboAES_nG.jpg,0,0,0.0
./data/c25/dalle3/F-eBkqqaUAA4dY1.jpg,0,0,0.0
./data/c25/dalle3/F-cgJgLWoAA-Ze2.jpg,0,0,0.0
./data/c25/dalle3/F-gPDjQbcAAQ-32.jpg,1,0,0.0
./data/c25/dalle3/F_tH1lkXcAEM3GN.jpg,1,0,0.0
./data/c25/dalle3/F-bJoMaaoAAOIY5.jpg,1,0,0.0
./data/c25/dalle3/F_su8CDaUAAq13y.jpg,0,0,0.0
./data/c25/dalle3/GC8GcK8WAAE4AzZ.jpg,0,0,0.0
./data/c25/dalle3/GCrwCmTa0AAF_fS.jpg,0,0,0.0
./data/c25/dalle3/F-dbGTvXsAAlTec.jpg,0,0,0.0
./data/c25/dalle3/GAq9c6BXIAAHsbm.jpg,1,0,0.0
./data/c25/firefly/F_DaX2BWoAA1Ndg.jpg,1,0,0.0
./data/c25/firefly/F_HcLZVaQAATv3B.jpg,1,0,0.0
./data/c25/firefly/F_SnL9BW4AAp5SV.jpg,1,0,0.0
./data/c25/firefly/F_T7Z1BWAAAxhLm.jpg,1,0,0.0
./data/c25/firefly/F_TWFMgboAEcgLw.jpg,0,0,0.0
./data/c25/firefly/F_TcEcqbsAAObPV.jpg,0,0,0.0
./data/c25/firefly/F_Yk-zPakAEdRGq.jpg,0,0,0.0
./data/c25/firefly/F_abBlMaYAAYkW9.jpg,0,0,0.0
./data/c25/firefly/F_cjr8bWQAAmssL.jpg,1,0,0.0
./data/c25/firefly/F_ea1DVXYAAuOw4.jpg,0,0,0.0
./data/c25/firefly/F_g05r4aEAAM7rF.jpg,1,0,0.0
./data/c25/firefly/F_g06iFbkAA-_4o.jpg,1,0,0.0
./data/c25/firefly/F_hteuoWgAArzIQ.jpg,1,0,0.0
./data/c25/firefly/F_nsNcoWsAA5YPd.jpg,1,0,0.0
./data/c25/firefly/F_oXrVMWsAEJ9zk.jpg,0,0,0.0
./data/c25/firefly/F_pwa_EagAAL0hF.jpg,0,0,0.0
./data/c25/firefly/F_q1LpvaUAAwXoC.jpg,0,0,0.0
./data/c25/firefly/F_qNmSJbYAAwzMk.jpg,1,0,0.0
./data/c25/firefly/F_snSzuWQAAo8ri.jpg,1,0,0.0
./data/c25/firefly/F_wqKorWwAAeSVK.jpg,1,0,0.0
./data/c25/firefly/GCc49j2WsAAvVWj.jpg,1,0,0.0
./data/c25/firefly/GC7z2syW0AABvN-.jpg,0,0,0.0
./data/c25/firefly/GCY3eFeWIAAjjnO.jpg,0,0,0.0
./data/c25/firefly/F-E_W2vbgAEEKMe.jpg,0,0,0.0
./data/c25/firefly/GCWW3XuXkAA6mmM.jpg,0,0,0.0
./data/c25/firefly/GC56aCMWUAAQ7hv.jpg,1,0,0.0
./data/c25/firefly/GClVKjVWwAA535V.jpg,1,0,0.0
./data/c25/firefly/GCzAkHTbcAAxBPc.jpg,0,0,0.0
./data/c25/firefly/F9k1HOIWAAA1zfm.jpg,0,0,0.0
./data/c25/firefly/F6sbsxTbEAALqBl.jpg,1,0,0.0
./data/c25/firefly/GCXWvcSWcAE3EjJ.jpg,1,0,0.0
./data/c25/firefly/F-A4b03W8AAoa-_.jpg,0,0,0.0
./data/c25/firefly/F9rZU27XQAAdiSF.jpg,1,0,0.0
./data/c25/firefly/GCgqHQ3WYAAi6BU.jpg,1,0,0.0
./data/c25/firefly/F9bOkLfboAAgIlI.jpg,1,0,0.0
./data/c25/firefly/GAr-DuzbcAEIU_w.jpg,1,0,0.0
./data/c25/firefly/GCV9DnBWUAAgWH1.jpg,0,0,0.0
./data/c25/firefly/F6ghr1Gb0AA8bp7.jpg,0,0,0.0
./data/c25/firefly/F-aUgaCaUAAkpT5.jpg,0,0,0.0
./data/c25/firefly/GCYi_ijX0AA1CHr.jpg,0,0,0.0
./data/c25/firefly/F5YaGijW8AAz1BF.jpg,1,0,0.0
./data/c25/firefly/GC5ZuNcasAAva_I.jpg,0,0,0.0
./data/c25/firefly/F9shFq7bYAAXyN6.jpg,0,0,0.0
./data/c25/firefly/F9VE84eawAERcq7.jpg,0,0,0.0
./data/c25/firefly/GC7pVLZasAAlYt4.jpg,0,0,0.0
./data/c25/firefly/F9XF_vJWcAAieJ_.jpg,0,0,0.0
./data/c25/firefly/F6TImJwbYAAvOPB.jpg,1,0,0.0
./data/c25/firefly/GCYWX4_XUAA_9Ed.jpg,0,0,0.0
./data/c25/firefly/F-ektdoacAAYFFu.jpg,0,0,0.0
./data/c25/firefly/F9_W_s-bQAAX18j.jpg,0,0,0.0
./data/c25/firefly/GCtocJYbwAACTs3.jpg,0,0,0.0
./data/c25/firefly/GCQ9-RubUAAQo-T.jpg,0,0,0.0
./data/c25/firefly/F-gY0JZXsAA_SD_.jpg,0,0,0.0
./data/c25/firefly/GCoWUNHWoAACY1F.jpg,0,0,0.0
./data/c25/firefly/GCmH4wfbUAAkpXu.jpg,0,0,0.0
./data/c25/firefly/F-eE1YPaMAAGpFY.jpg,1,0,0.0
./data/c25/firefly/GCtn4V9boAAdUF3.jpg,0,0,0.0
./data/c25/firefly/F99Uap6WAAAlHh7.jpg,1,0,0.0
./data/c25/firefly/F9XrOcVWkAA8PwA.jpg,0,0,0.0
./data/c25/firefly/GCYbhN6W0AAh8DL.jpg,0,0,0.0
./data/c25/firefly/F9VDWMnbAAAJw1v.jpg,0,0,0.0
./data/c25/firefly/GCcziZAWwAAYq4b.jpg,0,0,0.0
./data/c25/firefly/F9pXwrgbMAAip_m.jpg,1,0,0.0
./data/c25/firefly/GC1ZaO5aYAAXrU0.jpg,1,0,0.0
./data/c25/firefly/GCxS04TX0AA4EqK.jpg,1,0,0.0
./data/c25/firefly/F-acCPnbsAAfgx4.jpg,0,0,0.0
./data/c25/firefly/F9WO4xTXkAAOtLN.jpg,1,0,0.0
./data/c25/firefly/GCYbhN-W8AAhNYY.jpg,0,0,0.0
./data/c25/firefly/F-HEGQ2XwAAVPuS.jpg,0,0,0.0
./data/c25/firefly/F-M9tenXgAA_de8.jpg,0,0,0.0
./data/c25/firefly/F6EVTxubgAANZNX.jpg,1,0,0.0
./data/c25/firefly/F-LKW6UbQAAH8yB.jpg,0,0,0.0
./data/c25/firefly/GC7uDrMWYAAs4M8.jpg,0,0,0.0
./data/c25/firefly/GCtCZAuWcAAKeyA.jpg,0,0,0.0
./data/c25/firefly/F9tBcUWbIAADx1D.jpg,0,0,0.0
./data/c25/firefly/GDPOeXVXYAASVTL.jpg,1,0,0.0
./data/c25/firefly/GCeJRt9W4AAxlUi.jpg,1,0,0.0
./data/c25/firefly/GCssSeLaEAA8c6f.jpg,0,0,0.0
./data/c25/firefly/F-OLKIuaoAA1Pfy.jpg,0,0,0.0
./data/c25/firefly/F-AxiZ-aUAAvMQq.jpg,1,0,0.0
./data/c25/firefly/F9rpG9cXUAAhqbd.jpg,0,0,0.0
./data/c25/firefly/F-aT3TjacAA7xgL.jpg,1,0,0.0
./data/c25/firefly/F_Q19PMXwAAzBTh.jpg,1,0,0.0
./data/c25/firefly/F-C7SfJW4AAnv73.jpg,1,0,0.0
./data/c25/firefly/F_Exy4iX0AAi4BH.jpg,1,0,0.0
./data/c25/firefly/GCz2V81WwAADILD.jpg,0,0,0.0
./data/c25/firefly/GC72TafXIAAbTfk.jpg,0,0,0.0
./data/c25/firefly/F_H-piVWEAAf5Kp.jpg,1,0,0.0
./data/c25/firefly/GCoWTOkW8AA5MAy.jpg,0,0,0.0
./data/c25/firefly/GEKiR-YaQAAea6u.jpg,0,0,0.0
./data/c25/firefly/GCV7-AHW4AARKVy.jpg,1,0,0.0
./data/c25/firefly/F9t8tE3bQAAikVi.jpg,1,0,0.0
./data/c25/firefly/F-LylJEXkAAxxK2.jpg,1,0,0.0
./data/c25/firefly/F-acCO_a4AEN6hw.jpg,0,0,0.0
./data/c25/firefly/GCk2WDFawAApuS9.jpg,1,0,0.0
./data/c25/firefly/F-Qgz8zaIAAUQHk.jpg,0,0,0.0
./data/c25/firefly/F9rpG9YXkAAFMoK.jpg,1,0,0.0
./data/c25/firefly/F-E8x0fWsAAxZd4.jpg,1,0,0.0
./data/c25/firefly/F9Ttg4lW8AA2N8G.jpg,0,0,0.0
./data/c25/firefly/GCcidJibkAAHUZo.jpg,0,0,0.0
./data/c25/firefly/F-LKWA_boAAq8qI.jpg,1,0,0.0
./data/c25/firefly/F6EVRQEbQAAy35R.jpg,1,0,0.0
./data/c25/firefly/GCw7kZ7W4AA03HM.jpg,0,0,0.0
./data/c25/firefly/F6zMm2vbYAEQ1TL.jpg,1,0,0.0
./data/c25/firefly/F-AV7CPacAA2_uw.jpg,1,0,0.0
./data/c25/firefly/GCmPMaGbUAAmblE.jpg,1,0,0.0
./data/c25/firefly/F_xRSeoWQAA0Uey.jpg,0,0,0.0
./data/c25/firefly/GEKiR-WbgAA4J_S.jpg,1,0,0.0
./data/c25/firefly/F-F1AtEW0AASmA0.jpg,1,0,0.0
./data/c25/firefly/F_Q4UFVawAA6wLz.jpg,0,0,0.0
./data/c25/firefly/F_wqKonXgAASLzl.jpg,1,0,0.0
./data/c25/firefly/GE2JLd6agAAu9Gw.jpg,0,0,0.0
./data/c25/firefly/F_st0mVXYAEfPtY.jpg,1,0,0.0
./data/c25/firefly/GCV9Cp6W0AA-p8k.jpg,1,0,0.0
./data/c25/firefly/F9XF_vHWMAAS5sw.jpg,0,0,0.0
./data/c25/firefly/F9pRXpbawAA4QfP.jpg,0,0,0.0
./data/c25/firefly/GC7QF08WkAESe54.jpg,1,0,0.0
./data/c25/firefly/GC6LcxubkAA7LgY.jpg,0,0,0.0
./data/c25/firefly/F9ey92fXAAAb_TT.jpg,1,0,0.0
./data/c25/firefly/F_wzMWHbwAAUoci.jpg,0,0,0.0
./data/c25/firefly/GC1prukXsAATWUR.jpg,0,0,0.0
./data/c25/firefly/F9atbs7aUAAeYPW.jpg,0,0,0.0
./data/c25/firefly/F-EDbrKWwAAsUh3.jpg,1,0,0.0
./data/c25/firefly/F_TcEcqbsAEgvOW.jpg,0,0,0.0
./data/c25/firefly/F9qBg-6X0AA3dyH.jpg,0,0,0.0
./data/c25/firefly/GCY3eFfWUAAtWfB.jpg,0,0,0.0
./data/c25/firefly/F_HcJ_YaEAAgqt1.jpg,1,0,0.0
./data/c25/firefly/F_pv8JxXYAA29Ow.jpg,0,0,0.0
./data/c25/firefly/F-aT413aEAAB7CG.jpg,1,0,0.0
./data/c25/firefly/F95sQKCWQAAsAG-.jpg,0,0,0.0
./data/c25/firefly/GCxhutrWMAETPYh.jpg,1,0,0.0
./data/c25/firefly/F_kzxAbaUAAVgqc.jpg,0,0,0.0
./data/c25/firefly/F_ihNGHXcAAFfCa.jpg,1,0,0.0
./data/c25/firefly/GClFQXZWUAA4C8H.jpg,0,0,0.0
./data/c25/firefly/GCYhf7GXwAA4jB5.jpg,0,0,0.0
./data/c25/firefly/F-fnwGhWkAE8fFx.jpg,0,0,0.0
./data/c25/firefly/F5YaGihWMAAADTm.jpg,1,0,0.0
./data/c25/firefly/GCV9ct0b0AAgev-.jpg,0,0,0.0
./data/c25/firefly/GC0u-TBW0AA_yNT.jpg,1,0,0.0
./data/c25/firefly/F_xRSeoX0AAENJU.jpg,0,0,0.0
./data/c25/firefly/GCeK6lQXUAAeBAd.jpg,0,0,0.0
./data/c25/firefly/GC7wPMbX0AA6Vpn.jpg,1,0,0.0
./data/c25/firefly/F_SFFW5bgAAZYcE.jpg,1,0,0.0
./data/c25/firefly/F9tUcqmakAA031R.jpg,1,0,0.0
./data/c25/firefly/GCzA_UXaMAAd03y.jpg,0,0,0.0
./data/c25/firefly/GCeMqYYWoAAHwP1.jpg,0,0,0.0
./data/c25/firefly/F9aoj0vW4AA5RPF.jpg,1,0,0.0
./data/c25/firefly/GCgqHQxXwAAeYSJ.jpg,0,0,0.0
./data/c25/firefly/GCwNpK3aUAAT14H.jpg,0,0,0.0
./data/c25/firefly/F99UaJqW8AADvp0.jpg,0,0,0.0
./data/c25/firefly/F9cMzVvX0AAgY8m.jpg,0,0,0.0
./data/c25/firefly/GCw888_WAAA-GX0.jpg,0,0,0.0
./data/c25/firefly/GE1UYrza8AA_Sci.jpg,0,0,0.0
./data/c25/firefly/F6TImJwbMAAv-SX.jpg,1,0,0.0
./data/c25/firefly/F-gSa7HXkAAdtOD.jpg,1,0,0.0
./data/c25/firefly/F99Ua4vXMAAHnad.jpg,1,0,0.0
./data/c25/firefly/F9U6HQ8bgAAQdYf.jpg,0,0,0.0
./data/c25/firefly/GC3-M1WWUAAZ5oA.jpg,0,0,0.0
./data/c25/firefly/GC5rGVbXAAAGJAV.jpg,0,0,0.0
./data/c25/firefly/GCxhaWeWIAASyok.jpg,0,0,0.0
./data/c25/firefly/F-BpUeRW0AAzQzP.jpg,1,0,0.0
./data/c25/firefly/F987e4PXEAALSpM.jpg,1,0,0.0
./data/c25/firefly/GCqmK5AWcAAPsE3.jpg,0,0,0.0
./data/c25/firefly/GCxktz5WIAApxAH.jpg,1,0,0.0
./data/c25/firefly/F9tB6EdbwAAv11_.jpg,0,0,0.0
./data/c25/firefly/F-BAQ_TaYAARwxQ.jpg,0,0,0.0
./data/c25/firefly/GCV9EB8XYAA6KxN.jpg,0,0,0.0
./data/c25/firefly/F9cMzVvWYAAMcXj.jpg,1,0,0.0
./data/c25/firefly/GCWb6sGXUAEd7fm.jpg,1,0,0.0
./data/c25/firefly/F-Qmhv9acAAnrzA.jpg,0,0,0.0
./data/c25/firefly/F9k08AXXIAAMYDb.jpg,0,0,0.0
./data/c25/firefly/GCV9ctPb0AA-VHh.jpg,0,0,0.0
./data/c25/firefly/GCw8888XUAA6EMD.jpg,1,0,0.0
./data/c25/firefly/F99v_eBaMAAfVg3.jpg,0,0,0.0
./data/c25/firefly/GCk2Yn7boAAN032.jpg,1,0,0.0
./data/c25/firefly/F90x9ylacAAd4lt.jpg,1,0,0.0
./data/c25/firefly/GDPOdoVWgAACI2t.jpg,1,0,0.0
./data/c25/firefly/GCxjj85WkAMtu-u.jpg,0,0,0.0
./data/c25/firefly/F9iRmKpawAAObHM.jpg,0,0,0.0
./data/c25/firefly/F9uYzyPakAA40gt.jpg,0,0,0.0
./data/c25/firefly/F-U0w0aaYAAn9_R.jpg,0,0,0.0
./data/c25/firefly/F987gJlXYAAshkn.jpg,1,0,0.0
./data/c25/firefly/GCwOdX-bsAACp68.jpg,0,0,0.0
./data/c25/firefly/F_ppAcVbEAAIPso.jpg,0,0,0.0
./data/c25/firefly/GC7P5B3W0AAH1J7.jpg,1,0,0.0
./data/c25/firefly/GCa-Su9bgAACm6r.jpg,1,0,0.0
./data/c25/firefly/F_Y-ABOWcAQV577.jpg,1,0,0.0
./data/c25/firefly/GC2hy6PWQAAGt_l.jpg,1,0,0.0
./data/c25/firefly/F_pv8JsWIAATOTB.jpg,0,0,0.0
./data/c25/firefly/GC18Iv8WUAA7u8E.jpg,0,0,0.0
./data/c25/firefly/GCxhaooXIAAs3V9.jpg,0,0,0.0
./data/c25/firefly/F99v9GybkAAYhcz.jpg,0,0,0.0
./data/c25/firefly/F9ZwWhiacAATBhv.jpg,0,0,0.0
./data/c25/firefly/F9uY0sca0AAPcgX.jpg,0,0,0.0
./data/c25/firefly/F_xRSeoWsAAEvWs.jpg,1,0,0.0
./data/c25/firefly/F-Ai0-DbYAAWm2g.jpg,1,0,0.0
./data/c25/firefly/GCYWkuiWEAAuxhB.jpg,1,0,0.0
./data/c25/firefly/GC7zKz6XkAAizns.jpg,0,0,0.0
./data/c25/firefly/GCV9Renb0AAmBWj.jpg,0,0,0.0
./data/c25/firefly/F-eyTxZaAAAcnGV.jpg,1,0,0.0
./data/c25/firefly/F-RmXskXkAAq8le.jpg,0,0,0.0
./data/c25/firefly/F_Eg3FsXMAA8bNZ.jpg,0,0,0.0
./data/c25/firefly/F9XzyncXIAA-ps_.jpg,0,0,0.0
./data/c25/firefly/F-Tn_ndXIAAVFde.jpg,0,0,0.0
./data/c25/firefly/F-JT6M0a0AAjfdw.jpg,1,0,0.0
./data/c25/firefly/F-aUgbobwAA1t9u.jpg,0,0,0.0
./data/c25/firefly/GCrvlbaWIAAYNM8.jpg,1,0,0.0
./data/c25/firefly/F-BpUeTXcAAlJds.jpg,1,0,0.0
./data/c25/firefly/F-Ai0-aawAA_Yz3.jpg,0,0,0.0
./data/c25/firefly/GCw6Q9lX0AAN84N.jpg,1,0,0.0
./data/c25/firefly/F-RyKheWIAAcDda.jpg,1,0,0.0
./data/c25/firefly/F-gSp4AWYAAX_xj.jpg,1,0,0.0
./data/c25/firefly/F_utEbpXsAAsvLA.jpg,0,0,0.0
./data/c25/firefly/GCJAoWiXoAEJlG-.jpg,0,0,0.0
./data/c25/firefly/F9XrOcXXEAA8bTg.jpg,0,0,0.0
./data/c25/firefly/GCllWiAXMAAndKj.jpg,1,0,0.0
./data/c25/firefly/GC2GUzdaUAAUFkr.jpg,0,0,0.0
./data/c25/firefly/GC56aCuXgAAfWxc.jpg,1,0,0.0
./data/c25/firefly/GCk2b_VbgAEdIab.jpg,1,0,0.0
./data/c25/firefly/F-E_bvda8AAdSxR.jpg,0,0,0.0
./data/c25/firefly/GCbx0pYXoAAt4ni.jpg,0,0,0.0
./data/c25/firefly/F-gwCnsXcAATfGH.jpg,1,0,0.0
./data/c25/firefly/GCoWVLTXAAEmQvR.jpg,1,0,0.0
./data/c25/firefly/F5cZDckWYAEvGbO.jpg,1,0,0.0
./data/c25/firefly/F-acCP9acAAPQ2D.jpg,0,0,0.0
./data/c25/firefly/GCjT5JtbQAAawy7.jpg,1,0,0.0
./data/c25/firefly/F-Tn_n3WEAAYnR6.jpg,0,0,0.0
./data/c25/firefly/GCjvPXSbsAAEDEp.jpg,1,0,0.0
./data/c25/firefly/F-JT6M1aIAAA_v6.jpg,0,0,0.0
./data/c25/firefly/GClEnMJWcAAlXaV.jpg,1,0,0.0
./data/c25/firefly/F-bNta5XwAANDuh.jpg,1,0,0.0
./data/c25/firefly/GC6_EEYXIAAHMvD.jpg,1,0,0.0
./data/c25/firefly/GC6D_vBWIAEUsuU.jpg,1,0,0.0
./data/c25/firefly/F99UaZWXgAA_ERM.jpg,1,0,0.0
./data/c25/firefly/GCw6Q9mXAAAzsDn.jpg,1,0,0.0
./data/c25/firefly/F9te88pWYAA31w7.jpg,1,0,0.0
./data/c25/firefly/GC8IrpaWIAAYdEj.jpg,1,0,0.0
./data/c25/firefly/F9XzymGWYAAWayG.jpg,0,0,0.0
./data/c25/firefly/F5YaGigWcAAI2MZ.jpg,1,0,0.0
./data/c25/firefly/F-h7BzKaMAARAJl.jpg,1,0,0.0
./data/c25/firefly/GCw888-WcAAlS3z.jpg,0,0,0.0
./data/c25/firefly/F95Mo0ragAAG7qy.jpg,0,0,0.0
./data/c25/firefly/F9rL-PtXYAARdgL.jpg,1,0,0.0
./data/c25/firefly/F_Eg3FyXUAAfkQa.jpg,0,0,0.0
./data/c25/firefly/GCYhRDTWMAALuu4.jpg,1,0,0.0
./data/c25/firefly/GCcbfQSbEAAh81t.jpg,0,0,0.0
./data/c25/firefly/GC2i3nkWoAA7Z8u.jpg,1,0,0.0
./data/c25/firefly/F_CbcqhXgAAsCdX.jpg,1,0,0.0
./data/c25/firefly/GCYi_ilWoAAOiQv.jpg,0,0,0.0
./data/c25/firefly/F_utEcHWgAAkfP_.jpg,1,0,0.0
./data/c25/firefly/F-f-Xp7aYAAD2AS.jpg,0,0,0.0
./data/c25/firefly/F_TcEcqaIAAD2p4.jpg,0,0,0.0
./data/c25/firefly/GCyvS0pXYAATTZs.jpg,0,0,0.0
./data/c25/firefly/F_wAQMGWMAAUzXI.jpg,0,0,0.0
./data/c25/firefly/F95Mpv5bsAAsF8Q.jpg,0,0,0.0
./data/c25/firefly/F-LKYcxa0AATjcX.jpg,1,0,0.0
./data/c25/firefly/GCVOih4XMAAsV7x.jpg,0,0,0.0
./data/c25/firefly/GCXsyTFWQAAZAY5.jpg,1,0,0.0
./data/c25/firefly/F95MqjiboAA1zOM.jpg,0,0,0.0
./data/c25/firefly/F98MeHLa8AAZbw_.jpg,1,0,0.0
./data/c25/firefly/GCfO36TaYAAMv7-.jpg,0,0,0.0
./data/c25/firefly/GCJAoVxWkAA00cu.jpg,0,0,0.0
./data/c25/firefly/F-aT5p6bsAA0m02.jpg,1,0,0.0
./data/c25/firefly/F-E_luTacAAgYuM.jpg,0,0,0.0
./data/c25/firefly/GCcASVfWEAAylUl.jpg,1,0,0.0
./data/c25/firefly/GClHKLoXcAAJwWo.jpg,0,0,0.0
./data/c25/firefly/F95OSS9aEAA-Bke.jpg,1,0,0.0
./data/c25/firefly/GCrpQpzWMAA1Vtt.jpg,0,0,0.0
./data/c25/firefly/F6ghr1IaQAAiBT1.jpg,0,0,0.0
./data/c25/firefly/F_jLO0tXUAA9S1X.jpg,0,0,0.0
./data/c25/firefly/F-Zd2WubAAA57vp.jpg,0,0,0.0
./data/c25/firefly/GC2xLE7WEAAYqXk.jpg,1,0,0.0
./data/c25/firefly/GC08dxAWAAEHOwA.jpg,1,0,0.0
./data/c25/firefly/F_VH8R7b0AAC2j-.jpg,1,0,0.0
./data/c25/firefly/F98di6qacAAWzI4.jpg,0,0,0.0
./data/c25/firefly/F5cZDccWEAAic8w.jpg,1,0,0.0
./data/c25/firefly/GCdjSaOXMAAKqKX.jpg,1,0,0.0
./data/c25/firefly/F_dgw8rbgAAqd3J.jpg,1,0,0.0
./data/c25/firefly/GE2JLg6aoAA0GqN.jpg,0,0,0.0
./data/c25/firefly/F93FPCsX0AA4fNF.jpg,0,0,0.0
./data/c25/firefly/GCsN6ooWYAA52nf.jpg,1,0,0.0
./data/c25/firefly/F_wzhtlaoAAVHnH.jpg,0,0,0.0
