filepath,prediction,label,mad,ssim,dists,l2
./data/c25/DiT_512/515.png,1,1,0.0
./data/c25/DiT_512/516.png,1,1,0.0
./data/c25/DiT_512/517.png,1,1,0.0
./data/c25/DiT_512/518.png,1,1,0.0
./data/c25/DiT_512/519.png,1,1,0.0
./data/c25/DiT_512/52.png,1,1,0.0
./data/c25/DiT_512/520.png,1,1,0.0
./data/c25/DiT_512/521.png,1,1,0.0
./data/c25/DiT_512/522.png,1,1,0.0
./data/c25/DiT_512/523.png,1,1,0.0
./data/c25/DiT_512/524.png,1,1,0.0
./data/c25/DiT_512/525.png,1,1,0.0
./data/c25/DiT_512/526.png,1,1,0.0
./data/c25/DiT_512/527.png,1,1,0.0
./data/c25/DiT_512/528.png,1,1,0.0
./data/c25/DiT_512/529.png,1,1,0.0
./data/c25/DiT_512/53.png,1,1,0.0
./data/c25/DiT_512/530.png,1,1,0.0
./data/c25/DiT_512/531.png,1,1,0.0
./data/c25/DiT_512/532.png,1,1,0.0
./data/c25/DiT_512/533.png,1,1,0.0
./data/c25/DiT_512/534.png,1,1,0.0
./data/c25/DiT_512/535.png,1,1,0.0
./data/c25/DiT_512/536.png,1,1,0.0
./data/c25/DiT_512/537.png,1,1,0.0
./data/c25/DiT_512/538.png,1,1,0.0
./data/c25/DiT_512/539.png,1,1,0.0
./data/c25/DiT_512/54.png,1,1,0.0
./data/c25/DiT_512/540.png,1,1,0.0
./data/c25/DiT_512/541.png,1,1,0.0
./data/c25/DiT_512/542.png,1,1,0.0
./data/c25/DiT_512/543.png,1,1,0.0
./data/c25/DiT_512/544.png,1,1,0.0
./data/c25/DiT_512/545.png,1,1,0.0
./data/c25/DiT_512/546.png,1,1,0.0
./data/c25/DiT_512/547.png,1,1,0.0
./data/c25/DiT_512/548.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/0_44921.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/0_26457.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/0_7110.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/0_6680.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/0_32456.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/0_40357.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/0_15865.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/0_38226.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/0_31154.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/0_26118.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/0_28910.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/0_10326.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/0_17235.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/1_16532.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/1_47374.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/1_40556.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/1_18527.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/1_12797.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/1_11108.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/1_44343.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/1_17868.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/1_17095.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/1_14792.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/1_5450.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/1_10853.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/10_40299.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/10_24329.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/10_471.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/10_37090.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/10_40431.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/10_39444.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/10_8147.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/10_3403.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/10_47930.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/10_24323.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/10_41736.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/10_33137.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/10_37361.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/100_16968.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/100_11278.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/100_35877.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/100_36848.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/100_4605.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/100_47615.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/100_19940.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/100_27556.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/100_25094.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/100_18570.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/100_19573.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/100_33269.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/101_17973.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/101_2871.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/101_33520.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/101_16317.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/101_8840.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/101_17320.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/101_7102.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/101_23338.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/101_24317.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/101_30058.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/101_33688.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/101_9808.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/101_2987.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/102_38531.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/102_35529.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/102_11857.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/102_4995.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/102_31412.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/102_47231.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/102_7017.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/102_398.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/102_10708.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/102_34893.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/102_12772.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/102_27285.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/103_36695.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/103_17695.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/103_17905.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/103_11421.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/103_49632.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/103_44266.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/103_46627.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/103_654.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/103_25629.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/103_6709.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/103_38542.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/103_24094.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/103_25415.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/104_3477.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/104_49806.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/104_31326.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/104_5502.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/104_45670.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/104_20035.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/104_24380.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/104_6554.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/104_21180.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/104_30557.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/104_21033.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/104_48789.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/105_16859.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/105_20985.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/105_35184.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/105_47629.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/105_33202.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/105_38851.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/105_4477.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/105_10736.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/105_36276.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/105_33274.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/105_36193.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/105_20353.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/105_15293.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/106_32299.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/106_26539.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/106_34653.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/106_41703.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/106_26779.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/106_32717.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/106_25483.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/106_43557.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/106_48480.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/106_2344.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/106_33930.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/106_47131.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/107_42621.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/107_48798.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/107_24756.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/107_22226.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/107_1622.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/107_42604.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/107_25168.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/107_28587.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/107_21214.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/107_49611.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/107_43298.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/107_32116.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/107_12848.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/108_17266.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/108_13295.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/108_35264.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/108_37803.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/108_36427.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/108_18188.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/108_35587.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/108_26280.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/108_35279.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/108_21917.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/108_37663.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/108_24567.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/109_24209.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/109_26592.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/109_44907.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/109_35949.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/109_3310.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/109_28095.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/109_47419.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/109_8580.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/109_27814.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/109_45127.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/109_37233.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/109_3734.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/109_11376.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/11_48556.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/11_6653.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/11_36616.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/11_7331.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/11_49116.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/11_16429.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/11_44479.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/11_39174.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/11_17929.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/11_41362.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/11_24207.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/11_13583.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/110_40832.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/110_13164.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/110_24140.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/110_12366.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/110_2121.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/110_6801.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/110_2843.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/110_41941.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/110_9982.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/110_1408.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/110_44629.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/110_25493.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/110_3756.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/111_26574.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/111_34572.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/111_19777.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/111_1768.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/111_35140.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/111_31323.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/111_46165.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/111_19313.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/111_6595.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/111_32007.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/111_39770.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/111_22358.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/112_45400.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/112_38582.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/112_8065.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/112_19297.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/112_39121.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/112_6772.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/112_4796.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/112_10115.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/112_36827.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/112_25313.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/112_40161.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/112_6478.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/112_32141.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/113_37562.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/113_14131.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/113_23864.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/113_37717.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/113_34324.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/113_7732.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/113_9009.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/113_8346.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/113_22295.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/113_20464.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/113_10197.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/113_4331.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/114_35815.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/114_7143.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/114_15591.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/114_28838.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/114_5949.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/114_9122.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/114_48409.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/114_19401.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/114_49014.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/114_11251.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/114_35722.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/114_3363.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/114_789.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/115_17199.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/115_48234.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/115_45902.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/115_41837.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/115_19448.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/115_39954.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/115_5950.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/115_11831.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/115_2005.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/115_34054.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/115_29581.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/115_11611.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/116_43297.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/116_18388.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/116_24298.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/116_41201.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/116_39235.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/116_3908.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/116_21583.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/116_24192.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/116_42289.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/116_4601.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/116_15789.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/116_2179.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/116_10223.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/117_42514.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/117_3360.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/117_23381.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/117_36267.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/117_1599.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/117_31683.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/117_2457.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/117_41372.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/117_44462.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/117_40052.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/117_43158.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/117_28121.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/118_25730.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/118_14359.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/118_5901.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/118_43632.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/118_8606.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/118_11899.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/118_28288.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/118_4409.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/118_10640.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/118_33807.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/118_47567.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/118_34485.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/118_6228.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/119_4717.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/119_49203.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/119_34894.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/119_6911.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/119_4764.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/119_20685.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/119_27233.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/119_34283.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/119_34991.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/119_2682.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/119_44753.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/119_10119.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/12_3700.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/12_15703.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/12_31303.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/12_47905.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/12_5120.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/12_30624.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/12_27217.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/12_16232.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/12_48462.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/12_8628.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/12_23064.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/12_48863.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/12_16374.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/120_14924.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/120_41484.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/120_8041.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/120_24391.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/120_49975.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/120_19506.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/120_42047.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/120_17043.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/120_9108.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/120_45331.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/120_32633.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/120_8959.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/121_10924.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/121_9416.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/121_28269.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/121_48576.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/121_29493.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/121_2053.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/121_49143.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/121_5361.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/121_43863.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/121_22622.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/121_7194.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/121_3664.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/121_46263.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/122_15877.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/122_27809.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/122_37252.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/122_34062.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/122_21128.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/122_38010.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/122_40420.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/122_42770.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/122_35770.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/122_49235.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/122_37163.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/122_38319.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/123_23226.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/123_2106.png,1,1,0.0
./data/c25/GigaGAN_cond_imagenet256/123_28673.png,1,1,0.0
